time_s,phase_deg,amp_10bit
15.561953125,37.96875,69
15.56296875,56.25,350
15.57171875,213.75,122
15.573359375,243.28125,136
15.573515625,246.09375,50
15.573828125,251.71875,50
15.582890625,54.84375,360
15.583203125,60.46875,61
15.591796875,215.15625,150
15.59296875,236.25,50
15.593515625,246.09375,147
15.603046875,57.65625,323
15.6034375,64.6875,56
15.611640625,212.34375,125
15.612890625,234.84375,70
15.613203125,240.46875,142
15.62296875,56.25,84
15.62359375,66.09375,375
15.63125,203.90625,110
15.632421875,226.40625,72
15.6328125,233.4375,171
15.64296875,54.84375,329
15.643515625,66.09375,55
15.644296875,80.15625,51
15.6515625,210.9375,135
15.66265625,49.21875,247
15.664375,80.15625,57
15.67203125,217.96875,117
15.673671875,247.5,55
15.67546875,281.25,60
15.682890625,53.4375,309
15.686484375,118.125,71
15.69203125,217.96875,147
15.69375,248.90625,151
15.70296875,54.84375,347
15.703359375,63.28125,67
15.71171875,212.34375,131
15.713359375,241.875,169
15.714765625,268.59375,58
15.72203125,37.96875,72
15.723125,59.0625,347
15.731484375,208.125,121
15.733046875,237.65625,141
15.73328125,240.46875,56
15.734375,260.15625,52
15.7428125,52.03125,63
15.74328125,60.46875,344
15.751640625,212.34375,134
15.7534375,243.28125,177
15.75359375,247.5,52
15.75390625,251.71875,52
15.762890625,53.4375,289
15.76484375,88.59375,60
15.77171875,212.34375,50
15.771875,215.15625,151
15.77359375,246.09375,51
15.774453125,261.5625,54
15.77515625,274.21875,50
15.783046875,56.25,154
15.783828125,70.3125,336
15.791484375,208.125,142
15.792265625,222.1875,93
15.793984375,253.125,55
15.794453125,261.5625,55
15.7946875,265.78125,235
15.801484375,28.125,66
15.8028125,52.03125,438
15.811796875,212.34375,114
15.8134375,243.28125,220
15.813671875,247.5,50
15.822890625,53.4375,360
15.823828125,70.3125,58
15.83171875,212.34375,121
15.83421875,257.34375,55
15.842265625,42.1875,77
15.843359375,60.46875,289
15.85171875,212.34375,129
15.85296875,234.84375,58
15.853359375,241.875,149
15.8634375,63.28125,83
15.86359375,64.6875,328
15.871796875,212.34375,181
15.8725,226.40625,70
15.87375,248.90625,183
15.87390625,250.3125,51
15.882578125,47.8125,83
15.88296875,54.84375,331
15.89171875,212.34375,121
15.893359375,241.875,153
15.893828125,248.90625,56
15.89484375,268.59375,61
15.9021875,40.78125,93
15.903671875,66.09375,341
15.91171875,210.9375,150
15.913125,236.25,64
15.913984375,251.71875,52
15.9140625,254.53125,55
15.923203125,59.0625,100
15.9234375,61.875,290
15.931484375,208.125,100
15.932421875,223.59375,80
15.933046875,234.84375,57
15.934609375,264.375,212
15.9428125,52.03125,58
15.94296875,53.4375,399
15.944140625,75.9375,66
15.95203125,216.5625,148
15.952578125,227.8125,75
15.953671875,246.09375,53
15.95375,247.5,110
15.954375,258.75,51
15.96296875,53.4375,323
15.96359375,66.09375,70
15.971875,215.15625,120
15.9725,226.40625,56
15.97359375,246.09375,158
15.97625,292.5,53
15.983515625,63.28125,365
15.9915625,209.53125,150
15.99328125,239.0625,54
15.9934375,241.875,89
15.99421875,255.9375,51
16.0034375,61.875,144
16.003671875,66.09375,289
16.011328125,205.3125,97
16.01234375,223.59375,105
16.015,270,118
16.023203125,57.65625,297
16.02484375,87.1875,296
16.03125,202.5,98
16.0315625,208.125,102
16.032890625,232.03125,150
16.033671875,246.09375,51
16.035390625,277.03125,108
16.04328125,59.0625,489
16.05140625,205.3125,107
16.0521875,219.375,119
16.053203125,237.65625,102
16.05390625,250.3125,52
16.054296875,255.9375,61
16.06234375,42.1875,129
16.063984375,71.71875,365
16.071171875,201.09375,119
16.072890625,230.625,173
16.074140625,254.53125,88
16.075078125,271.40625,131
16.0828125,50.625,480
16.092109375,217.96875,161
16.09328125,239.0625,77
16.09359375,243.28125,130
16.094453125,258.75,53
16.0946875,262.96875,63
16.103125,54.84375,484
16.111640625,209.53125,128
16.11203125,216.5625,65
16.113046875,234.84375,129
16.11375,247.5,154
16.12328125,59.0625,330
16.12421875,75.9375,51
16.124296875,75.9375,56
16.1246875,82.96875,51
16.131640625,209.53125,139
16.1328125,230.625,69
16.133515625,243.28125,174
16.143515625,61.875,349
16.15171875,209.53125,168
16.152109375,216.5625,63
16.15390625,250.3125,53
16.164140625,73.125,344
16.16484375,87.1875,57
16.17203125,215.15625,179
16.173515625,243.28125,141
16.175,268.59375,63
16.183359375,59.0625,236
16.184140625,73.125,345
16.19171875,209.53125,149
16.19296875,232.03125,95
16.193515625,241.875,165
16.203515625,61.875,87
16.203671875,64.6875,318
16.211640625,209.53125,104
16.21328125,237.65625,50
16.213359375,239.0625,168
16.213828125,247.5,57
16.2140625,251.71875,72
16.222734375,47.8125,84
16.22375,66.09375,317
16.231796875,210.9375,129
16.232890625,230.625,64
16.2340625,251.71875,202
16.23421875,254.53125,58
16.243671875,64.6875,423
16.2440625,71.71875,55
16.251953125,213.75,151
16.25359375,243.28125,51
16.253671875,244.6875,57
16.254453125,258.75,209
16.263203125,56.25,488
16.272265625,219.375,153
16.274296875,255.9375,111
16.2834375,60.46875,334
16.285859375,104.0625,216
16.29125,201.09375,63
16.291640625,208.125,113
16.293125,234.84375,210
16.29375,244.6875,51
16.29484375,265.78125,67
16.30296875,50.625,106
16.3034375,60.46875,322
16.31203125,215.15625,146
16.312890625,229.21875,70
16.3140625,250.3125,52
16.315078125,270,176
16.323046875,52.03125,481
16.32515625,91.40625,94
16.33171875,209.53125,65
16.33203125,215.15625,124
16.33359375,243.28125,197
16.334609375,261.5625,58
16.343359375,57.65625,495
16.351953125,213.75,144
16.352109375,216.5625,52
16.352890625,229.21875,114
16.354296875,255.9375,56
16.3634375,59.0625,282
16.36421875,73.125,80
16.3721875,217.96875,105
16.372734375,227.8125,73
16.373515625,241.875,126
16.383046875,52.03125,322
16.384140625,73.125,94
16.392109375,215.15625,113
16.3928125,227.8125,58
16.403515625,60.46875,346
16.405,87.1875,69
16.412109375,215.15625,155
16.413671875,243.28125,78
16.42296875,50.625,84
16.423515625,60.46875,342
16.43203125,213.75,127
16.4328125,227.8125,59
16.43375,244.6875,164
16.443671875,63.28125,354
16.44453125,80.15625,78
16.451796875,209.53125,158
16.4534375,239.0625,224
16.45484375,264.375,71
16.462265625,37.96875,76
16.4634375,59.0625,396
16.464453125,77.34375,50
16.464609375,80.15625,50
16.47203125,213.75,179
16.473359375,237.65625,64
16.4740625,250.3125,128
16.4821875,36.5625,156
16.483515625,60.46875,98
16.48484375,84.375,459
16.491328125,201.09375,103
16.492265625,217.96875,115
16.4928125,227.8125,67
16.493125,233.4375,192
16.49484375,264.375,241
16.502734375,46.40625,343
16.5040625,70.3125,73
16.512421875,220.78125,100
16.5128125,227.8125,58
16.513515625,240.46875,52
16.51359375,241.875,55
16.513984375,248.90625,169
16.51546875,274.21875,66
16.522578125,43.59375,101
16.523359375,57.65625,340
16.532109375,215.15625,120
16.53375,244.6875,224
16.54375,64.6875,471
16.54453125,77.34375,56
16.55203125,213.75,173
16.553359375,236.25,76
16.563125,52.03125,153
16.5634375,59.0625,287
16.572421875,220.78125,128
16.573125,232.03125,85
16.575,265.78125,106
16.583125,53.4375,239
16.583984375,68.90625,391
16.59203125,212.34375,172
16.592578125,222.1875,95
16.593828125,244.6875,58
16.59390625,247.5,70
16.59546875,274.21875,197
16.6028125,47.8125,82
16.603125,53.4375,420
16.6125,220.78125,148
16.613359375,236.25,57
16.614609375,260.15625,50
16.6234375,57.65625,310
16.623984375,67.5,68
16.632109375,213.75,126
16.634140625,250.3125,68
16.635,265.78125,174
16.642890625,47.8125,486
16.652421875,219.375,125
16.652734375,225,52
16.654140625,251.71875,166
16.655390625,272.8125,91
16.663046875,50.625,338
16.663984375,67.5,75
16.664140625,70.3125,50
16.672265625,216.5625,129
16.672890625,227.8125,60
16.6746875,260.15625,162
16.68265625,43.59375,68
16.683671875,61.875,492
16.691953125,210.9375,156
16.69375,243.28125,56
16.695625,277.03125,215
16.702890625,47.8125,72
16.703125,52.03125,399
16.712265625,216.5625,111
16.713125,232.03125,54
16.713984375,247.5,204
16.72296875,49.21875,319
16.732265625,215.15625,110
16.7340625,248.90625,158
16.743515625,59.0625,326
16.7521875,213.75,144
16.7540625,248.90625,172
16.763671875,61.875,373
16.77203125,212.34375,144
16.773671875,241.875,145
16.782734375,43.59375,50
16.7840625,67.5,350
16.79171875,206.71875,128
16.79328125,234.84375,157
16.79421875,251.71875,52
16.794375,254.53125,157
16.80375,61.875,416
16.812265625,215.15625,177
16.823359375,56.25,326
16.832265625,215.15625,145
16.834375,253.125,50
16.834921875,264.375,164
16.84359375,59.0625,467
16.851875,209.53125,127
16.853515625,239.0625,235
16.86359375,60.46875,374
16.871875,208.125,117
16.873515625,237.65625,179
16.88375,61.875,230
16.884296875,71.71875,326
16.89203125,210.9375,146
16.893671875,240.46875,53
16.894921875,262.96875,58
16.903046875,50.625,274
16.90515625,87.1875,104
16.91234375,216.5625,56
16.9128125,225,151
16.91484375,261.5625,150
16.91546875,272.8125,75
16.922265625,35.15625,71
16.923515625,57.65625,378
16.923984375,66.09375,50
16.932421875,217.96875,145
16.933828125,243.28125,80
16.93421875,250.3125,54
16.936171875,285.46875,214
16.9425,39.375,335
16.942734375,43.59375,75
16.9528125,225,134
16.953828125,243.28125,64
16.954609375,257.34375,52
16.95484375,261.5625,137
16.963359375,54.84375,157
16.96390625,64.6875,403
16.97234375,216.5625,198
16.972890625,226.40625,123
16.973984375,246.09375,64
16.9834375,56.25,111
16.984140625,68.90625,341
16.991953125,209.53125,156
16.99375,241.875,163
16.994375,251.71875,75
17.00375,61.875,191
17.003828125,63.28125,270
17.012421875,217.96875,153
17.0140625,247.5,101
17.014453125,254.53125,169
17.02359375,57.65625,380
17.02453125,75.9375,203
17.031875,208.125,145
17.032578125,220.78125,136
17.03375,241.875,162
17.036171875,284.0625,63
17.04328125,52.03125,318
17.043828125,63.28125,139
17.052734375,222.1875,155
17.0534375,234.84375,92
17.054375,251.71875,139
17.06375,61.875,432
17.072265625,213.75,188
17.08359375,57.65625,321
17.092421875,216.5625,133
17.094609375,257.34375,198
17.103203125,50.625,362
17.11265625,220.78125,170
17.116328125,286.875,128
17.12296875,46.40625,331
17.1240625,66.09375,54
17.12515625,85.78125,157
17.132578125,219.375,70
17.1328125,223.59375,140
17.134609375,255.9375,162
17.14359375,57.65625,377
17.152109375,210.9375,117
17.153828125,241.875,149
17.154140625,247.5,54
17.155546875,272.8125,55
17.163203125,50.625,97
17.1640625,66.09375,351
17.172109375,210.9375,151
17.1734375,234.84375,79
17.174375,251.71875,259
17.1834375,54.84375,463
17.183671875,59.0625,59
17.1925,217.96875,196
17.19375,240.46875,57
17.19453125,254.53125,52
17.20328125,52.03125,254
17.20375,60.46875,70
17.21234375,215.15625,99
17.214140625,246.09375,165
17.215390625,270,53
17.222734375,40.78125,96
17.2234375,53.4375,325
17.224921875,81.5625,63
17.23234375,215.15625,114
17.233125,229.21875,51
17.233984375,244.6875,169
17.243046875,46.40625,51
17.243828125,60.46875,346
17.252109375,209.53125,145
17.26375,60.46875,328
17.264296875,70.3125,64
17.271953125,208.125,109
17.27375,239.0625,167
17.283515625,54.84375,108
17.284296875,70.3125,50
17.28453125,73.125,398
17.291875,205.3125,165
17.294296875,248.90625,57
17.294765625,257.34375,153
17.302890625,43.59375,69
17.30375,60.46875,419
17.311953125,206.71875,122
17.313515625,234.84375,132
17.32359375,56.25,130
17.32390625,61.875,339
17.331953125,208.125,112
17.33265625,219.375,56
17.33359375,237.65625,53
17.335,261.5625,194
17.335703125,275.625,71
17.343125,47.8125,399
17.344140625,66.09375,181
17.35234375,215.15625,72
17.3525,216.5625,111
17.354140625,246.09375,186
17.354609375,254.53125,88
17.363125,49.21875,50
17.363359375,52.03125,328
17.364453125,71.71875,50
17.3646875,75.9375,173
17.371875,205.3125,82
17.372109375,209.53125,106
17.373671875,237.65625,150
17.373984375,243.28125,92
17.384453125,71.71875,500
17.38453125,73.125,52
17.39171875,202.5,114
17.3928125,222.1875,116
17.393515625,234.84375,160
17.39578125,275.625,51
17.4028125,42.1875,77
17.403671875,57.65625,370
17.4125,216.5625,144
17.413203125,229.21875,54
17.41421875,247.5,104
17.42359375,54.84375,292
17.424140625,64.6875,74
17.432265625,212.34375,115
17.434375,250.3125,53
17.434453125,251.71875,72
17.443671875,56.25,209
17.44421875,67.5,50
17.444375,70.3125,269
17.45234375,213.75,176
17.45265625,219.375,68
17.45390625,240.46875,102
17.464140625,66.09375,374
17.46453125,71.71875,169
17.47171875,201.09375,122
17.472890625,222.1875,81
17.47328125,230.625,150
17.47421875,247.5,98
17.48375,59.0625,301
17.484296875,67.5,170
17.4921875,210.9375,132
17.49296875,225,80
17.4946875,254.53125,224
17.50328125,50.625,360
17.503984375,61.875,161
17.512421875,215.15625,160
17.512890625,222.1875,86
17.514296875,247.5,153
17.523359375,50.625,286
17.524921875,78.75,97
17.532421875,213.75,113
17.533828125,240.46875,76
17.53421875,247.5,157
17.53484375,258.75,51
17.543828125,60.46875,371
17.544140625,64.6875,87
17.552265625,210.9375,157
17.55328125,230.625,76
17.55421875,246.09375,54
17.555703125,274.21875,165
17.563203125,49.21875,391
17.563984375,61.875,57
17.56484375,77.34375,50
17.572421875,213.75,117
17.575234375,264.375,96
17.5753125,265.78125,55
17.584140625,64.6875,389
17.584765625,75.9375,67
17.5921875,209.53125,147
17.59484375,257.34375,61
17.595234375,264.375,152
17.602734375,39.375,172
17.603515625,53.4375,365
17.604375,68.90625,50
17.6121875,209.53125,103
17.61375,237.65625,84
17.614765625,255.9375,56
17.62375,57.65625,101
17.624296875,66.09375,312
17.632265625,210.9375,144
17.6346875,254.53125,102
17.643359375,50.625,85
17.6434375,52.03125,297
17.652578125,216.5625,117
17.657109375,298.125,55
17.663046875,43.59375,140
17.663984375,61.875,300
17.6725,215.15625,136
17.67421875,246.09375,61
17.683984375,61.875,124
17.6840625,63.28125,296
17.6921875,209.53125,118
17.694453125,250.3125,96
17.694765625,254.53125,210
17.70359375,54.84375,420
17.704453125,70.3125,52
17.704921875,78.75,211
17.712578125,216.5625,189
17.712890625,222.1875,84
17.714921875,258.75,146
17.72359375,54.84375,400
17.732578125,216.5625,157
17.734375,248.90625,161
17.74359375,54.84375,301
17.746015625,98.4375,98
17.752265625,209.53125,129
17.753984375,240.46875,144
17.755859375,274.21875,143
17.763671875,56.25,112
17.76375,57.65625,421
17.772890625,222.1875,96
17.773125,225,148
17.77625,281.25,75
17.783671875,54.84375,304
17.78421875,64.6875,50
17.784296875,66.09375,170
17.79265625,216.5625,158
17.792890625,220.78125,66
17.794296875,246.09375,98
17.804140625,63.28125,349
17.804296875,66.09375,157
17.812265625,209.53125,154
17.81296875,222.1875,85
17.814140625,243.28125,65
17.8240625,61.875,311
17.824453125,68.90625,84
17.83234375,212.34375,134
17.83328125,227.8125,55
17.834140625,243.28125,165
17.834296875,246.09375,53
17.84296875,42.1875,55
17.84421875,64.6875,374
17.8521875,208.125,145
17.854453125,248.90625,52
17.854609375,251.71875,56
17.855,258.75,225
17.863515625,52.03125,425
17.86421875,64.6875,171
17.872265625,209.53125,125
17.87328125,227.8125,99
17.8746875,253.125,209
17.88359375,53.4375,372
17.88578125,92.8125,94
17.892109375,206.71875,108
17.8921875,208.125,60
17.894453125,247.5,136
17.90390625,59.0625,420
17.912109375,206.71875,101
17.9128125,219.375,51
17.91359375,233.4375,131
17.924375,67.5,434
17.9321875,206.71875,143
17.933203125,226.40625,141
17.93390625,239.0625,144
17.935078125,258.75,52
17.944296875,64.6875,324
17.944453125,67.5,51
17.944765625,73.125,51
17.951953125,202.5,105
17.953515625,230.625,148
17.962890625,39.375,54
17.964140625,61.875,331
17.9721875,206.71875,124
17.973671875,234.84375,57
17.97421875,243.28125,117
17.984296875,64.6875,420
17.9846875,73.125,56
17.984921875,77.34375,56
17.985,78.75,52
17.9925,212.34375,180
17.99421875,243.28125,54
17.994375,246.09375,185
17.996015625,277.03125,56
18.0034375,50.625,203
18.0128125,219.375,55
18.01296875,222.1875,115
18.014296875,244.6875,77
18.014453125,247.5,50
18.024140625,61.875,309
18.025078125,78.75,79
18.0325,212.34375,57
18.03265625,215.15625,132
18.03421875,243.28125,50
18.035234375,261.5625,196
18.043125,43.59375,313
18.04546875,87.1875,56
18.05265625,215.15625,56
18.052890625,219.375,98
18.054453125,247.5,51
18.0546875,251.71875,157
18.055390625,264.375,52
18.056015625,275.625,61
18.06359375,52.03125,318
18.063671875,53.4375,73
18.066171875,98.4375,145
18.071953125,202.5,73
18.0725,212.34375,122
18.074296875,244.6875,162
18.075078125,258.75,58
18.083515625,50.625,349
18.0846875,71.71875,53
18.092578125,213.75,128
18.095078125,258.75,135
18.103515625,50.625,421
18.104453125,67.5,100
18.1125,212.34375,128
18.115,257.34375,118
18.123984375,59.0625,304
18.12515625,80.15625,71
18.132421875,210.9375,109
18.133984375,239.0625,52
18.13453125,248.90625,92
18.143203125,45,245
18.152421875,210.9375,54
18.153046875,222.1875,129
18.15609375,275.625,61
18.163515625,50.625,206
18.16484375,73.125,313
18.172421875,209.53125,167
18.17328125,225,132
18.174375,246.09375,171
18.175234375,261.5625,51
18.183828125,54.84375,102
18.18421875,63.28125,352
18.19265625,213.75,148
18.195078125,258.75,104
18.203828125,54.84375,353
18.212578125,212.34375,135
18.21484375,253.125,55
18.2246875,70.3125,356
18.23234375,209.53125,151
18.233515625,230.625,87
18.2340625,240.46875,54
18.24421875,63.28125,87
18.244375,64.6875,289
18.252578125,213.75,147
18.25265625,213.75,62
18.254453125,246.09375,173
18.255234375,260.15625,50
18.2559375,272.8125,56
18.263671875,52.03125,125
18.2640625,59.0625,341
18.272421875,209.53125,145
18.2734375,227.8125,82
18.27515625,258.75,59
18.275234375,260.15625,56
18.27546875,264.375,239
18.2759375,272.8125,50
18.28375,53.4375,467
18.284765625,71.71875,50
18.285703125,88.59375,126
18.291796875,198.28125,54
18.292578125,212.34375,114
18.2940625,239.0625,83
18.29421875,241.875,155
18.304296875,63.28125,365
18.312578125,212.34375,157
18.324375,64.6875,316
18.3265625,104.0625,164
18.3315625,194.0625,56
18.3325,210.9375,159
18.333984375,237.65625,85
18.33421875,241.875,149
18.3434375,47.8125,112
18.343828125,54.84375,340
18.3525,210.9375,123
18.353515625,229.21875,52
18.354140625,239.0625,50
18.355078125,255.9375,109
18.3640625,59.0625,432
18.372734375,215.15625,163
18.37359375,229.21875,120
18.375859375,271.40625,57
18.38359375,50.625,150
18.383671875,52.03125,233
18.39328125,225,170
18.394609375,248.90625,55
